score,class,pred
0.8224488496780396,1,1
0.8409308791160583,1,1
0.7776903510093689,1,1
0.8189431428909302,1,1
0.7760813236236572,1,1
0.8529201149940491,1,1
0.8408710956573486,1,1
0.8178520798683167,1,1
0.782246470451355,1,1
0.7864034175872803,1,1
0.8368483185768127,1,1
0.8771061897277832,1,1
0.8713845610618591,1,1
0.8283681273460388,1,1
0.757860541343689,1,1
0.7890311479568481,1,1
0.8841062188148499,1,0
0.8651455640792847,1,1
0.8079890012741089,1,1
0.8417932391166687,1,1
0.8228456377983093,1,1
0.8165801763534546,1,1
0.8987302184104919,1,0
0.7278028130531311,1,1
0.8171799778938293,1,1
0.799963116645813,1,1
0.877933144569397,1,1
0.7791894674301147,1,1
0.8559334874153137,1,1
0.8446365594863892,1,1
0.7674769163131714,1,1
0.8379849791526794,1,1
0.876737117767334,1,1
0.7844976186752319,1,1
0.8123360872268677,1,1
0.8634765148162842,1,1
0.6964179277420044,1,1
0.7353222370147705,1,1
0.7898905873298645,1,1
0.8009609580039978,1,1
0.8131999373435974,1,1
0.8024941682815552,1,1
0.800187349319458,1,1
0.7286237478256226,1,1
0.8656473755836487,1,1
0.7365856170654297,1,1
0.632420539855957,1,1
0.8255515694618225,1,1
0.849611222743988,1,1
0.844206690788269,1,1
0.8702637553215027,1,1
0.813402533531189,1,1
0.8214218020439148,1,1
0.8204750418663025,1,1
